RES,BDG,,ELC,42,IMP,,,,,ARCH,RESBDGELCIMP42,ResidentialBuildingElectricityImport42,TRAENE,N/A,TJ
RES,BDG,,ELC,43,IMP,,,,,ARCH,RESBDGELCIMP43,ResidentialBuildingElectricityImport43,TRAENE,N/A,TJ
RES,BDG,,ELC,44,IMP,,,,,ARCH,RESBDGELCIMP44,ResidentialBuildingElectricityImport44,TRAENE,N/A,TJ
RES,BDG,,ELC,45,IMP,,,,,ARCH,RESBDGELCIMP45,ResidentialBuildingElectricityImport45,TRAENE,N/A,TJ
RES,BDG,,ELC,46,IMP,,,,,ARCH,RESBDGELCIMP46,ResidentialBuildingElectricityImport46,TRAENE,N/A,TJ
RES,BDG,,ELC,47,IMP,,,,,ARCH,RESBDGELCIMP47,ResidentialBuildingElectricityImport47,TRAENE,N/A,TJ
RES,BDG,,ELC,48,IMP,,,,,ARCH,RESBDGELCIMP48,ResidentialBuildingElectricityImport48,TRAENE,N/A,TJ
RES,BDG,,ELC,49,IMP,,,,,ARCH,RESBDGELCIMP49,ResidentialBuildingElectricityImport49,TRAENE,N/A,TJ
RES,BDG,,ELC,50,IMP,,,,,ARCH,RESBDGELCIMP50,ResidentialBuildingElectricityImport50,TRAENE,N/A,TJ
RES,BDG,,ETHOS,,IMP,,,,,ARCH,RESBDGETHOSIMP,ResidentialBuildingDummyImport,TRAENE,N/A,TJ
RES,BDG,,BMTN,,EXP,,,,,ARCH,RESBDGBMTNEXP,ResidentialBuildingBio MethaneExport,TRAENE,N/A,TJ
RES,BDG,,HH2,,EXP,,,,,ARCH,RESBDGHH2EXP,ResidentialBuildingHydrogenExport,TRAENE,N/A,TJ
COM,BDG,,NGA,,IMP,,,,,ARCH,COMBDGNGAIMP,CommercialBuildingNatural GasImport,TRAENE,N/A,TJ
COM,BDG,,LFO,,IMP,,,,,ARCH,COMBDGLFOIMP,CommercialBuildingLight Fuel OilImport,TRAENE,N/A,TJ
COM,BDG,,HFO,,IMP,,,,,ARCH,COMBDGHFOIMP,CommercialBuildingHeavy Fuel OilImport,TRAENE,N/A,TJ
COM,BDG,,PRO,,IMP,,,,,ARCH,COMBDGPROIMP,CommercialBuildingPropaneImport,TRAENE,N/A,TJ
COM,BDG,,BMA,,IMP,,,,,ARCH,COMBDGBMAIMP,CommercialBuildingBiomassImport,TRAENE,N/A,TJ
COM,BDG,,HH2,,IMP,,,,,ARCH,COMBDGHH2IMP,CommercialBuildingHydrogenImport,TRAENE,N/A,TJ
COM,BDG,,SOL,,IMP,,,,,ARCH,COMBDGSOLIMP,CommercialBuildingSolarImport,TRAENE,N/A,TJ
COM,BDG,,KER,,IMP,,,,,ARCH,COMBDGKERIMP,CommercialBuildingKeroseneImport,TRAENE,N/A,TJ
COM,BDG,,BWP,,IMP,,,,,ARCH,COMBDGBWPIMP,CommercialBuildingWood PelletImport,TRAENE,N/A,TJ
COM,BDG,,GEO,,IMP,,,,,ARCH,COMBDGGEOIMP,CommercialBuildingGeothermal EnergyImport,TRAENE,N/A,TJ
COM,BDG,,BMTN,,IMP,,,,,ARCH,COMBDGBMTNIMP,CommercialBuildingBio MethaneImport,TRAENE,N/A,TJ
COM,BDG,,SGA,,IMP,,,,,ARCH,COMBDGSGAIMP,CommercialBuildingSynthetic GasImport,TRAENE,N/A,TJ
COM,BDG,,ELC,16,IMP,,,,,ARCH,COMBDGELCIMP16,CommercialBuildingElectricityImport16,TRAENE,N/A,TJ
COM,BDG,,ELC,17,IMP,,,,,ARCH,COMBDGELCIMP17,CommercialBuildingElectricityImport17,TRAENE,N/A,TJ
COM,BDG,,ELC,18,IMP,,,,,ARCH,COMBDGELCIMP18,CommercialBuildingElectricityImport18,TRAENE,N/A,TJ
COM,BDG,,ELC,19,IMP,,,,,ARCH,COMBDGELCIMP19,CommercialBuildingElectricityImport19,TRAENE,N/A,TJ
COM,BDG,,ELC,20,IMP,,,,,ARCH,COMBDGELCIMP20,CommercialBuildingElectricityImport20,TRAENE,N/A,TJ
COM,BDG,,ELC,21,IMP,,,,,ARCH,COMBDGELCIMP21,CommercialBuildingElectricityImport21,TRAENE,N/A,TJ
COM,BDG,,ELC,22,IMP,,,,,ARCH,COMBDGELCIMP22,CommercialBuildingElectricityImport22,TRAENE,N/A,TJ
COM,BDG,,ELC,23,IMP,,,,,ARCH,COMBDGELCIMP23,CommercialBuildingElectricityImport23,TRAENE,N/A,TJ
COM,BDG,,ELC,24,IMP,,,,,ARCH,COMBDGELCIMP24,CommercialBuildingElectricityImport24,TRAENE,N/A,TJ
COM,BDG,,ELC,25,IMP,,,,,ARCH,COMBDGELCIMP25,CommercialBuildingElectricityImport25,TRAENE,N/A,TJ
COM,BDG,,ELC,26,IMP,,,,,ARCH,COMBDGELCIMP26,CommercialBuildingElectricityImport26,TRAENE,N/A,TJ
COM,BDG,,ELC,27,IMP,,,,,ARCH,COMBDGELCIMP27,CommercialBuildingElectricityImport27,TRAENE,N/A,TJ
COM,BDG,,ELC,28,IMP,,,,,ARCH,COMBDGELCIMP28,CommercialBuildingElectricityImport28,TRAENE,N/A,TJ
COM,BDG,,ELC,29,IMP,,,,,ARCH,COMBDGELCIMP29,CommercialBuildingElectricityImport29,TRAENE,N/A,TJ
COM,BDG,,ELC,30,IMP,,,,,ARCH,COMBDGELCIMP30,CommercialBuildingElectricityImport30,TRAENE,N/A,TJ
COM,BDG,,ELC,31,IMP,,,,,ARCH,COMBDGELCIMP31,CommercialBuildingElectricityImport31,TRAENE,N/A,TJ
COM,BDG,,ELC,32,IMP,,,,,ARCH,COMBDGELCIMP32,CommercialBuildingElectricityImport32,TRAENE,N/A,TJ
COM,BDG,,ELC,33,IMP,,,,,ARCH,COMBDGELCIMP33,CommercialBuildingElectricityImport33,TRAENE,N/A,TJ
COM,BDG,,ELC,34,IMP,,,,,ARCH,COMBDGELCIMP34,CommercialBuildingElectricityImport34,TRAENE,N/A,TJ
COM,BDG,,ELC,35,IMP,,,,,ARCH,COMBDGELCIMP35,CommercialBuildingElectricityImport35,TRAENE,N/A,TJ
COM,BDG,,ELC,36,IMP,,,,,ARCH,COMBDGELCIMP36,CommercialBuildingElectricityImport36,TRAENE,N/A,TJ
COM,BDG,,ELC,37,IMP,,,,,ARCH,COMBDGELCIMP37,CommercialBuildingElectricityImport37,TRAENE,N/A,TJ
COM,BDG,,ELC,38,IMP,,,,,ARCH,COMBDGELCIMP38,CommercialBuildingElectricityImport38,TRAENE,N/A,TJ
COM,BDG,,ELC,39,IMP,,,,,ARCH,COMBDGELCIMP39,CommercialBuildingElectricityImport39,TRAENE,N/A,TJ
COM,BDG,,ELC,40,IMP,,,,,ARCH,COMBDGELCIMP40,CommercialBuildingElectricityImport40,TRAENE,N/A,TJ
COM,BDG,,ELC,41,IMP,,,,,ARCH,COMBDGELCIMP41,CommercialBuildingElectricityImport41,TRAENE,N/A,TJ
COM,BDG,,ELC,42,IMP,,,,,ARCH,COMBDGELCIMP42,CommercialBuildingElectricityImport42,TRAENE,N/A,TJ
COM,BDG,,ELC,43,IMP,,,,,ARCH,COMBDGELCIMP43,CommercialBuildingElectricityImport43,TRAENE,N/A,TJ
COM,BDG,,ELC,44,IMP,,,,,ARCH,COMBDGELCIMP44,CommercialBuildingElectricityImport44,TRAENE,N/A,TJ
COM,BDG,,ELC,45,IMP,,,,,ARCH,COMBDGELCIMP45,CommercialBuildingElectricityImport45,TRAENE,N/A,TJ
COM,BDG,,ELC,46,IMP,,,,,ARCH,COMBDGELCIMP46,CommercialBuildingElectricityImport46,TRAENE,N/A,TJ
COM,BDG,,ELC,47,IMP,,,,,ARCH,COMBDGELCIMP47,CommercialBuildingElectricityImport47,TRAENE,N/A,TJ
COM,BDG,,ELC,48,IMP,,,,,ARCH,COMBDGELCIMP48,CommercialBuildingElectricityImport48,TRAENE,N/A,TJ
COM,BDG,,ELC,49,IMP,,,,,ARCH,COMBDGELCIMP49,CommercialBuildingElectricityImport49,TRAENE,N/A,TJ
COM,BDG,,ELC,50,IMP,,,,,ARCH,COMBDGELCIMP50,CommercialBuildingElectricityImport50,TRAENE,N/A,TJ
COM,BDG,,ETHOS,,IMP,,,,,ARCH,COMBDGETHOSIMP,CommercialBuildingDummyImport,TRAENE,N/A,TJ
COM,BDG,,HH2,,EXP,,,,,ARCH,COMBDGHH2EXP,CommercialBuildingHydrogenExport,TRAENE,N/A,TJ
COM,BDG,,BMTN,,EXP,,,,,ARCH,COMBDGBMTNEXP,CommercialBuildingBio MethaneExport,TRAENE,N/A,TJ
PUB,BDG,,NGA,,IMP,,,,,ARCH,PUBBDGNGAIMP,PublicBuildingNatural GasImport,TRAENE,N/A,TJ
PUB,BDG,,LFO,,IMP,,,,,ARCH,PUBBDGLFOIMP,PublicBuildingLight Fuel OilImport,TRAENE,N/A,TJ
PUB,BDG,,HFO,,IMP,,,,,ARCH,PUBBDGHFOIMP,PublicBuildingHeavy Fuel OilImport,TRAENE,N/A,TJ
PUB,BDG,,PRO,,IMP,,,,,ARCH,PUBBDGPROIMP,PublicBuildingPropaneImport,TRAENE,N/A,TJ
PUB,BDG,,BMA,,IMP,,,,,ARCH,PUBBDGBMAIMP,PublicBuildingBiomassImport,TRAENE,N/A,TJ
PUB,BDG,,HH2,,IMP,,,,,ARCH,PUBBDGHH2IMP,PublicBuildingHydrogenImport,TRAENE,N/A,TJ
PUB,BDG,,SOL,,IMP,,,,,ARCH,PUBBDGSOLIMP,PublicBuildingSolarImport,TRAENE,N/A,TJ
PUB,BDG,,KER,,IMP,,,,,ARCH,PUBBDGKERIMP,PublicBuildingKeroseneImport,TRAENE,N/A,TJ
PUB,BDG,,BWP,,IMP,,,,,ARCH,PUBBDGBWPIMP,PublicBuildingWood PelletImport,TRAENE,N/A,TJ
PUB,BDG,,GEO,,IMP,,,,,ARCH,PUBBDGGEOIMP,PublicBuildingGeothermal EnergyImport,TRAENE,N/A,TJ
PUB,BDG,,BMTN,,IMP,,,,,ARCH,PUBBDGBMTNIMP,PublicBuildingBio MethaneImport,TRAENE,N/A,TJ
PUB,BDG,,SGA,,IMP,,,,,ARCH,PUBBDGSGAIMP,PublicBuildingSynthetic GasImport,TRAENE,N/A,TJ
PUB,BDG,,ELC,16,IMP,,,,,ARCH,PUBBDGELCIMP16,PublicBuildingElectricityImport16,TRAENE,N/A,TJ
PUB,BDG,,ELC,17,IMP,,,,,ARCH,PUBBDGELCIMP17,PublicBuildingElectricityImport17,TRAENE,N/A,TJ
PUB,BDG,,ELC,18,IMP,,,,,ARCH,PUBBDGELCIMP18,PublicBuildingElectricityImport18,TRAENE,N/A,TJ
PUB,BDG,,ELC,19,IMP,,,,,ARCH,PUBBDGELCIMP19,PublicBuildingElectricityImport19,TRAENE,N/A,TJ
PUB,BDG,,ELC,20,IMP,,,,,ARCH,PUBBDGELCIMP20,PublicBuildingElectricityImport20,TRAENE,N/A,TJ
PUB,BDG,,ELC,21,IMP,,,,,ARCH,PUBBDGELCIMP21,PublicBuildingElectricityImport21,TRAENE,N/A,TJ
PUB,BDG,,ELC,22,IMP,,,,,ARCH,PUBBDGELCIMP22,PublicBuildingElectricityImport22,TRAENE,N/A,TJ
PUB,BDG,,ELC,23,IMP,,,,,ARCH,PUBBDGELCIMP23,PublicBuildingElectricityImport23,TRAENE,N/A,TJ
PUB,BDG,,ELC,24,IMP,,,,,ARCH,PUBBDGELCIMP24,PublicBuildingElectricityImport24,TRAENE,N/A,TJ
PUB,BDG,,ELC,25,IMP,,,,,ARCH,PUBBDGELCIMP25,PublicBuildingElectricityImport25,TRAENE,N/A,TJ
PUB,BDG,,ELC,26,IMP,,,,,ARCH,PUBBDGELCIMP26,PublicBuildingElectricityImport26,TRAENE,N/A,TJ
PUB,BDG,,ELC,27,IMP,,,,,ARCH,PUBBDGELCIMP27,PublicBuildingElectricityImport27,TRAENE,N/A,TJ
PUB,BDG,,ELC,28,IMP,,,,,ARCH,PUBBDGELCIMP28,PublicBuildingElectricityImport28,TRAENE,N/A,TJ
PUB,BDG,,ELC,29,IMP,,,,,ARCH,PUBBDGELCIMP29,PublicBuildingElectricityImport29,TRAENE,N/A,TJ
PUB,BDG,,ELC,30,IMP,,,,,ARCH,PUBBDGELCIMP30,PublicBuildingElectricityImport30,TRAENE,N/A,TJ
PUB,BDG,,ELC,31,IMP,,,,,ARCH,PUBBDGELCIMP31,PublicBuildingElectricityImport31,TRAENE,N/A,TJ
PUB,BDG,,ELC,32,IMP,,,,,ARCH,PUBBDGELCIMP32,PublicBuildingElectricityImport32,TRAENE,N/A,TJ
PUB,BDG,,ELC,33,IMP,,,,,ARCH,PUBBDGELCIMP33,PublicBuildingElectricityImport33,TRAENE,N/A,TJ
PUB,BDG,,ELC,34,IMP,,,,,ARCH,PUBBDGELCIMP34,PublicBuildingElectricityImport34,TRAENE,N/A,TJ
PUB,BDG,,ELC,35,IMP,,,,,ARCH,PUBBDGELCIMP35,PublicBuildingElectricityImport35,TRAENE,N/A,TJ
PUB,BDG,,ELC,36,IMP,,,,,ARCH,PUBBDGELCIMP36,PublicBuildingElectricityImport36,TRAENE,N/A,TJ
PUB,BDG,,ELC,37,IMP,,,,,ARCH,PUBBDGELCIMP37,PublicBuildingElectricityImport37,TRAENE,N/A,TJ
PUB,BDG,,ELC,38,IMP,,,,,ARCH,PUBBDGELCIMP38,PublicBuildingElectricityImport38,TRAENE,N/A,TJ
PUB,BDG,,ELC,39,IMP,,,,,ARCH,PUBBDGELCIMP39,PublicBuildingElectricityImport39,TRAENE,N/A,TJ
PUB,BDG,,ELC,40,IMP,,,,,ARCH,PUBBDGELCIMP40,PublicBuildingElectricityImport40,TRAENE,N/A,TJ
PUB,BDG,,ELC,41,IMP,,,,,ARCH,PUBBDGELCIMP41,PublicBuildingElectricityImport41,TRAENE,N/A,TJ
PUB,BDG,,ELC,42,IMP,,,,,ARCH,PUBBDGELCIMP42,PublicBuildingElectricityImport42,TRAENE,N/A,TJ
PUB,BDG,,ELC,43,IMP,,,,,ARCH,PUBBDGELCIMP43,PublicBuildingElectricityImport43,TRAENE,N/A,TJ
PUB,BDG,,ELC,44,IMP,,,,,ARCH,PUBBDGELCIMP44,PublicBuildingElectricityImport44,TRAENE,N/A,TJ
PUB,BDG,,ELC,45,IMP,,,,,ARCH,PUBBDGELCIMP45,PublicBuildingElectricityImport45,TRAENE,N/A,TJ
PUB,BDG,,ELC,46,IMP,,,,,ARCH,PUBBDGELCIMP46,PublicBuildingElectricityImport46,TRAENE,N/A,TJ
PUB,BDG,,ELC,47,IMP,,,,,ARCH,PUBBDGELCIMP47,PublicBuildingElectricityImport47,TRAENE,N/A,TJ
PUB,BDG,,ELC,48,IMP,,,,,ARCH,PUBBDGELCIMP48,PublicBuildingElectricityImport48,TRAENE,N/A,TJ
PUB,BDG,,ELC,49,IMP,,,,,ARCH,PUBBDGELCIMP49,PublicBuildingElectricityImport49,TRAENE,N/A,TJ
PUB,BDG,,ELC,50,IMP,,,,,ARCH,PUBBDGELCIMP50,PublicBuildingElectricityImport50,TRAENE,N/A,TJ
PUB,BDG,,ETHOS,,IMP,,,,,ARCH,PUBBDGETHOSIMP,PublicBuildingDummyImport,TRAENE,N/A,TJ
PUB,BDG,,HH2,,EXP,,,,,ARCH,PUBBDGHH2EXP,PublicBuildingHydrogenExport,TRAENE,N/A,TJ
PUB,BDG,,BMTN,,EXP,,,,,ARCH,PUBBDGBMTNEXP,PublicBuildingBio MethaneExport,TRAENE,N/A,TJ
IND,BDG,,NGA,,IMP,,,,,ARCH,INDBDGNGAIMP,IndustrialBuildingNatural GasImport,TRAENE,N/A,TJ
IND,BDG,,BMTN,,IMP,,,,,ARCH,INDBDGBMTNIMP,IndustrialBuildingBio MethaneImport,TRAENE,N/A,TJ
IND,BDG,,HH2,,IMP,,,,,ARCH,INDBDGHH2IMP,IndustrialBuildingHydrogenImport,TRAENE,N/A,TJ
IND,BDG,,LFO,,IMP,,,,,ARCH,INDBDGLFOIMP,IndustrialBuildingLight Fuel OilImport,TRAENE,N/A,TJ
IND,BDG,,HFO,,IMP,,,,,ARCH,INDBDGHFOIMP,IndustrialBuildingHeavy Fuel OilImport,TRAENE,N/A,TJ
IND,BDG,,PCOK,,IMP,,,,,ARCH,INDBDGPCOKIMP,IndustrialBuildingPetcokeImport,TRAENE,N/A,TJ
IND,BDG,,PRO,,IMP,,,,,ARCH,INDBDGPROIMP,IndustrialBuildingPropaneImport,TRAENE,N/A,TJ
IND,BDG,,COA,,IMP,,,,,ARCH,INDBDGCOAIMP,IndustrialBuildingCoalImport,TRAENE,N/A,TJ
IND,BDG,,COK,,IMP,,,,,ARCH,INDBDGCOKIMP,IndustrialBuildingCokeImport,TRAENE,N/A,TJ
IND,BDG,,BMA,,IMP,,,,,ARCH,INDBDGBMAIMP,IndustrialBuildingBiomassImport,TRAENE,N/A,TJ
IND,BDG,,ELC,16,IMP,,,,,ARCH,INDBDGELCIMP16,IndustrialBuildingElectricityImport16,TRAENE,N/A,TJ
IND,BDG,,ELC,17,IMP,,,,,ARCH,INDBDGELCIMP17,IndustrialBuildingElectricityImport17,TRAENE,N/A,TJ
IND,BDG,,ELC,18,IMP,,,,,ARCH,INDBDGELCIMP18,IndustrialBuildingElectricityImport18,TRAENE,N/A,TJ
IND,BDG,,ELC,19,IMP,,,,,ARCH,INDBDGELCIMP19,IndustrialBuildingElectricityImport19,TRAENE,N/A,TJ
IND,BDG,,ELC,20,IMP,,,,,ARCH,INDBDGELCIMP20,IndustrialBuildingElectricityImport20,TRAENE,N/A,TJ
IND,BDG,,ELC,21,IMP,,,,,ARCH,INDBDGELCIMP21,IndustrialBuildingElectricityImport21,TRAENE,N/A,TJ
IND,BDG,,ELC,22,IMP,,,,,ARCH,INDBDGELCIMP22,IndustrialBuildingElectricityImport22,TRAENE,N/A,TJ
IND,BDG,,ELC,23,IMP,,,,,ARCH,INDBDGELCIMP23,IndustrialBuildingElectricityImport23,TRAENE,N/A,TJ
IND,BDG,,ELC,24,IMP,,,,,ARCH,INDBDGELCIMP24,IndustrialBuildingElectricityImport24,TRAENE,N/A,TJ
IND,BDG,,ELC,25,IMP,,,,,ARCH,INDBDGELCIMP25,IndustrialBuildingElectricityImport25,TRAENE,N/A,TJ
IND,BDG,,ELC,26,IMP,,,,,ARCH,INDBDGELCIMP26,IndustrialBuildingElectricityImport26,TRAENE,N/A,TJ
IND,BDG,,ELC,27,IMP,,,,,ARCH,INDBDGELCIMP27,IndustrialBuildingElectricityImport27,TRAENE,N/A,TJ
IND,BDG,,ELC,28,IMP,,,,,ARCH,INDBDGELCIMP28,IndustrialBuildingElectricityImport28,TRAENE,N/A,TJ
IND,BDG,,ELC,29,IMP,,,,,ARCH,INDBDGELCIMP29,IndustrialBuildingElectricityImport29,TRAENE,N/A,TJ
IND,BDG,,ELC,30,IMP,,,,,ARCH,INDBDGELCIMP30,IndustrialBuildingElectricityImport30,TRAENE,N/A,TJ
IND,BDG,,ELC,31,IMP,,,,,ARCH,INDBDGELCIMP31,IndustrialBuildingElectricityImport31,TRAENE,N/A,TJ
IND,BDG,,ELC,32,IMP,,,,,ARCH,INDBDGELCIMP32,IndustrialBuildingElectricityImport32,TRAENE,N/A,TJ
IND,BDG,,ELC,33,IMP,,,,,ARCH,INDBDGELCIMP33,IndustrialBuildingElectricityImport33,TRAENE,N/A,TJ
IND,BDG,,ELC,34,IMP,,,,,ARCH,INDBDGELCIMP34,IndustrialBuildingElectricityImport34,TRAENE,N/A,TJ
IND,BDG,,ELC,35,IMP,,,,,ARCH,INDBDGELCIMP35,IndustrialBuildingElectricityImport35,TRAENE,N/A,TJ
IND,BDG,,ELC,36,IMP,,,,,ARCH,INDBDGELCIMP36,IndustrialBuildingElectricityImport36,TRAENE,N/A,TJ
IND,BDG,,ELC,37,IMP,,,,,ARCH,INDBDGELCIMP37,IndustrialBuildingElectricityImport37,TRAENE,N/A,TJ
IND,BDG,,ELC,38,IMP,,,,,ARCH,INDBDGELCIMP38,IndustrialBuildingElectricityImport38,TRAENE,N/A,TJ
IND,BDG,,ELC,39,IMP,,,,,ARCH,INDBDGELCIMP39,IndustrialBuildingElectricityImport39,TRAENE,N/A,TJ
IND,BDG,,ELC,40,IMP,,,,,ARCH,INDBDGELCIMP40,IndustrialBuildingElectricityImport40,TRAENE,N/A,TJ
IND,BDG,,ELC,41,IMP,,,,,ARCH,INDBDGELCIMP41,IndustrialBuildingElectricityImport41,TRAENE,N/A,TJ
IND,BDG,,ELC,42,IMP,,,,,ARCH,INDBDGELCIMP42,IndustrialBuildingElectricityImport42,TRAENE,N/A,TJ
IND,BDG,,ELC,43,IMP,,,,,ARCH,INDBDGELCIMP43,IndustrialBuildingElectricityImport43,TRAENE,N/A,TJ
IND,BDG,,ELC,44,IMP,,,,,ARCH,INDBDGELCIMP44,IndustrialBuildingElectricityImport44,TRAENE,N/A,TJ
IND,BDG,,ELC,45,IMP,,,,,ARCH,INDBDGELCIMP45,IndustrialBuildingElectricityImport45,TRAENE,N/A,TJ
IND,BDG,,ELC,46,IMP,,,,,ARCH,INDBDGELCIMP46,IndustrialBuildingElectricityImport46,TRAENE,N/A,TJ
IND,BDG,,ELC,47,IMP,,,,,ARCH,INDBDGELCIMP47,IndustrialBuildingElectricityImport47,TRAENE,N/A,TJ
IND,BDG,,ELC,48,IMP,,,,,ARCH,INDBDGELCIMP48,IndustrialBuildingElectricityImport48,TRAENE,N/A,TJ
IND,BDG,,ELC,49,IMP,,,,,ARCH,INDBDGELCIMP49,IndustrialBuildingElectricityImport49,TRAENE,N/A,TJ
IND,BDG,,ELC,50,IMP,,,,,ARCH,INDBDGELCIMP50,IndustrialBuildingElectricityImport50,TRAENE,N/A,TJ
IND,BDG,,HH2,,EXP,,,,,ARCH,INDBDGHH2EXP,IndustrialBuildingHydrogenExport,TRAENE,N/A,TJ
IND,BDG,,BMTN,,EXP,,,,,ARCH,INDBDGBMTNEXP,IndustrialBuildingBio MethaneExport,TRAENE,N/A,TJ
IND,BDG,,ETHOS,,EXP,,,,,ARCH,INDBDGETHOSEXP,IndustrialBuildingDummyExport,TRAENE,N/A,TJ
IND,BDG,,ETHOS,,IMP,,,,,ARCH,INDBDGETHOSIMP,IndustrialBuildingDummyImport,TRAENE,N/A,TJ
WAT,WAS,,BMTN,,IMP,,,,,ARCH,WATWASBMTNIMP,WaterWasteBio MethaneImport,TRAENE,N/A,TJ
WAT,WAS,,NGA,,IMP,,,,,ARCH,WATWASNGAIMP,WaterWasteNatural GasImport,TRAENE,N/A,TJ
WAT,WAS,,HH2,,IMP,,,,,ARCH,WATWASHH2IMP,WaterWasteHydrogenImport,TRAENE,N/A,TJ
WAT,WAS,,CETH,,IMP,,,,,ARCH,WATWASCETHIMP,WaterWasteCellulosic EthanolImport,TRAENE,N/A,TJ
WAT,WAS,,FW,,IMP,,,,,ARCH,WATWASFWIMP,WaterWasteWaterImport,TRAENE,N/A,TJ
WAT,WAS,,ETHOS,,IMP,,,,,ARCH,WATWASETHOSIMP,WaterWasteDummyImport,TRAENE,N/A,TJ
WAT,WAS,,ELC,16,IMP,,,,,ARCH,WATWASELCIMP16,WaterWasteElectricityImport16,TRAENE,N/A,TJ
WAT,WAS,,ELC,17,IMP,,,,,ARCH,WATWASELCIMP17,WaterWasteElectricityImport17,TRAENE,N/A,TJ
WAT,WAS,,ELC,18,IMP,,,,,ARCH,WATWASELCIMP18,WaterWasteElectricityImport18,TRAENE,N/A,TJ
WAT,WAS,,ELC,19,IMP,,,,,ARCH,WATWASELCIMP19,WaterWasteElectricityImport19,TRAENE,N/A,TJ
WAT,WAS,,ELC,20,IMP,,,,,ARCH,WATWASELCIMP20,WaterWasteElectricityImport20,TRAENE,N/A,TJ
WAT,WAS,,ELC,21,IMP,,,,,ARCH,WATWASELCIMP21,WaterWasteElectricityImport21,TRAENE,N/A,TJ
WAT,WAS,,ELC,22,IMP,,,,,ARCH,WATWASELCIMP22,WaterWasteElectricityImport22,TRAENE,N/A,TJ
WAT,WAS,,ELC,23,IMP,,,,,ARCH,WATWASELCIMP23,WaterWasteElectricityImport23,TRAENE,N/A,TJ
WAT,WAS,,ELC,24,IMP,,,,,ARCH,WATWASELCIMP24,WaterWasteElectricityImport24,TRAENE,N/A,TJ
WAT,WAS,,ELC,25,IMP,,,,,ARCH,WATWASELCIMP25,WaterWasteElectricityImport25,TRAENE,N/A,TJ
WAT,WAS,,ELC,26,IMP,,,,,ARCH,WATWASELCIMP26,WaterWasteElectricityImport26,TRAENE,N/A,TJ
WAT,WAS,,ELC,27,IMP,,,,,ARCH,WATWASELCIMP27,WaterWasteElectricityImport27,TRAENE,N/A,TJ
WAT,WAS,,ELC,28,IMP,,,,,ARCH,WATWASELCIMP28,WaterWasteElectricityImport28,TRAENE,N/A,TJ
WAT,WAS,,ELC,29,IMP,,,,,ARCH,WATWASELCIMP29,WaterWasteElectricityImport29,TRAENE,N/A,TJ
WAT,WAS,,ELC,30,IMP,,,,,ARCH,WATWASELCIMP30,WaterWasteElectricityImport30,TRAENE,N/A,TJ
WAT,WAS,,ELC,31,IMP,,,,,ARCH,WATWASELCIMP31,WaterWasteElectricityImport31,TRAENE,N/A,TJ
WAT,WAS,,ELC,32,IMP,,,,,ARCH,WATWASELCIMP32,WaterWasteElectricityImport32,TRAENE,N/A,TJ
WAT,WAS,,ELC,33,IMP,,,,,ARCH,WATWASELCIMP33,WaterWasteElectricityImport33,TRAENE,N/A,TJ
WAT,WAS,,ELC,34,IMP,,,,,ARCH,WATWASELCIMP34,WaterWasteElectricityImport34,TRAENE,N/A,TJ
WAT,WAS,,ELC,35,IMP,,,,,ARCH,WATWASELCIMP35,WaterWasteElectricityImport35,TRAENE,N/A,TJ
WAT,WAS,,ELC,36,IMP,,,,,ARCH,WATWASELCIMP36,WaterWasteElectricityImport36,TRAENE,N/A,TJ
WAT,WAS,,ELC,37,IMP,,,,,ARCH,WATWASELCIMP37,WaterWasteElectricityImport37,TRAENE,N/A,TJ
WAT,WAS,,ELC,38,IMP,,,,,ARCH,WATWASELCIMP38,WaterWasteElectricityImport38,TRAENE,N/A,TJ
WAT,WAS,,ELC,39,IMP,,,,,ARCH,WATWASELCIMP39,WaterWasteElectricityImport39,TRAENE,N/A,TJ
WAT,WAS,,ELC,40,IMP,,,,,ARCH,WATWASELCIMP40,WaterWasteElectricityImport40,TRAENE,N/A,TJ
WAT,WAS,,ELC,41,IMP,,,,,ARCH,WATWASELCIMP41,WaterWasteElectricityImport41,TRAENE,N/A,TJ
WAT,WAS,,ELC,42,IMP,,,,,ARCH,WATWASELCIMP42,WaterWasteElectricityImport42,TRAENE,N/A,TJ
WAT,WAS,,ELC,43,IMP,,,,,ARCH,WATWASELCIMP43,WaterWasteElectricityImport43,TRAENE,N/A,TJ
WAT,WAS,,ELC,44,IMP,,,,,ARCH,WATWASELCIMP44,WaterWasteElectricityImport44,TRAENE,N/A,TJ
WAT,WAS,,ELC,45,IMP,,,,,ARCH,WATWASELCIMP45,WaterWasteElectricityImport45,TRAENE,N/A,TJ
WAT,WAS,,ELC,46,IMP,,,,,ARCH,WATWASELCIMP46,WaterWasteElectricityImport46,TRAENE,N/A,TJ
WAT,WAS,,ELC,47,IMP,,,,,ARCH,WATWASELCIMP47,WaterWasteElectricityImport47,TRAENE,N/A,TJ
WAT,WAS,,ELC,48,IMP,,,,,ARCH,WATWASELCIMP48,WaterWasteElectricityImport48,TRAENE,N/A,TJ
WAT,WAS,,ELC,49,IMP,,,,,ARCH,WATWASELCIMP49,WaterWasteElectricityImport49,TRAENE,N/A,TJ
WAT,WAS,,ELC,50,IMP,,,,,ARCH,WATWASELCIMP50,WaterWasteElectricityImport50,TRAENE,N/A,TJ
