regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,R,P2,PASTRAROACAR___TAXCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalDiesel
TO,R,P2,PASTRAROACAR___TAXCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalPropane
TO,R,P2,PASTRAROACAR___ADRCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalNatural Gas
TO,R,P2,PASTRAROACAR___ADRCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalGasoline
TO,R,P2,PASTRAROACAR___ADRCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalDiesel
TO,R,P2,PASTRAROACAR___ADRCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalPropane
TO,R,P2,PASTRAROACAR___APGCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalNatural Gas
TO,R,P2,PASTRAROACAR___APGCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalGasoline
TO,R,P2,PASTRAROACAR___APGCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalDiesel
TO,R,P2,PASTRAROACAR___APGCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalPropane
TO,R,P2,PASTRAROATRULGTRSHCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalNatural Gas
TO,R,P2,PASTRAROATRULGTRSHCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalGasoline
TO,R,P2,PASTRAROATRULGTRSHCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalDiesel
TO,R,P2,PASTRAROATRULGTRSHCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalPropane
TO,R,P2,PASTRAROATRULGTTAXCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalNatural Gas
TO,R,P2,PASTRAROATRULGTTAXCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline
TO,R,P2,PASTRAROATRULGTTAXCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalDiesel
TO,R,P2,PASTRAROATRULGTTAXCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalPropane
TO,R,P2,PASTRAROATRULGTADRCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalNatural Gas
TO,R,P2,PASTRAROATRULGTADRCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline
TO,R,P2,PASTRAROATRULGTADRCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel
TO,R,P2,PASTRAROATRULGTADRCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalPropane
TO,R,P2,PASTRAROATRULGTAPGCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalNatural Gas
TO,R,P2,PASTRAROATRULGTAPGCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalGasoline
TO,R,P2,PASTRAROATRULGTAPGCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalDiesel
TO,R,P2,PASTRAROATRULGTAPGCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalPropane
TO,R,P2,PASTRAROAMOR______CONVGAS_EX,0.01756890109538239,PassengerTransportationRoadMotorcyclesConventionnalGasoline
TO,R,P2,PASTRAROAWAL__________EX,0.049999999999999996,PassengerTransportationRoadWalkDUMMY
TO,R,P2,PASTRAROABIK_________BELC_EX,0.010416666666666666,PassengerTransportationRoadBicycleBattery Electric Vehicle
TO,R,P2,PASTRAROABIK__________EX,0.010416666666666666,PassengerTransportationRoadBicycleDUMMY
TO,F,D,PASTRARAIREG___GOR___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalGO railDiesel
TO,F,D,PASTRARAIREG___UPX___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalUp ExpressDiesel
TO,F,D,PASTRARAISUB___TSU___ELC_EX,0.6728926450798544,PassengerTransportationRailSubwaySubwayElectricity
TO,F,D,PASTRARAITRM___TST___ELC_EX,0.6728926450798544,PassengerTransportationRailTramwayStreetcarElectricity
TO,F,D,PASTRAROABUSIUBGOBCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalDiesel
TO,F,D,PASTRAROABUSURBTBUCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC BusConventionnalDiesel
TO,F,D,PASTRAROABUSURBWTBCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC Wheel trans paraConventionnalDiesel
TO,F,D,PASTRAROABUSIUBMWAYCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel
TO,F,D,PASTRAROABUSIUBVIVACONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel
TO,F,D,PASTRAROABUSIUBDURTCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusDurham RTConventionnalDiesel
TO,F,D,PASTRAROABUSSCB___CONVNGA_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalNatural Gas
TO,F,D,PASTRAROABUSSCB___CONVGAS_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalGasoline
TO,F,D,PASTRAROABUSSCB___CONVDSL_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalDiesel
TO,F,D,PASTRAROACAR___RSHCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalNatural Gas
TO,F,D,PASTRAROACAR___RSHCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalGasoline
TO,F,D,PASTRAROACAR___RSHCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalDiesel
TO,F,D,PASTRAROACAR___RSHCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalPropane
TO,F,D,PASTRAROACAR___TAXCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalNatural Gas
TO,F,D,PASTRAROACAR___TAXCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalGasoline
TO,F,D,PASTRAROACAR___TAXCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalDiesel
TO,F,D,PASTRAROACAR___TAXCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalPropane
TO,F,D,PASTRAROACAR___ADRCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalNatural Gas
TO,F,D,PASTRAROACAR___ADRCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalGasoline
TO,F,D,PASTRAROACAR___ADRCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalDiesel
TO,F,D,PASTRAROACAR___ADRCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalPropane
TO,F,D,PASTRAROACAR___APGCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalNatural Gas
TO,F,D,PASTRAROACAR___APGCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalGasoline
TO,F,D,PASTRAROACAR___APGCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalDiesel
TO,F,D,PASTRAROACAR___APGCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalPropane
TO,F,D,PASTRAROATRULGTRSHCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalNatural Gas
TO,F,D,PASTRAROATRULGTRSHCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalGasoline
TO,F,D,PASTRAROATRULGTRSHCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalDiesel
TO,F,D,PASTRAROATRULGTRSHCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalPropane
TO,F,D,PASTRAROATRULGTTAXCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalNatural Gas
TO,F,D,PASTRAROATRULGTTAXCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline
TO,F,D,PASTRAROATRULGTTAXCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalDiesel
TO,F,D,PASTRAROATRULGTTAXCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalPropane
TO,F,D,PASTRAROATRULGTADRCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalNatural Gas
TO,F,D,PASTRAROATRULGTADRCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline
TO,F,D,PASTRAROATRULGTADRCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel
TO,F,D,PASTRAROATRULGTADRCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalPropane
TO,F,D,PASTRAROATRULGTAPGCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalNatural Gas
TO,F,D,PASTRAROATRULGTAPGCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalGasoline
TO,F,D,PASTRAROATRULGTAPGCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalDiesel
TO,F,D,PASTRAROATRULGTAPGCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalPropane
TO,F,D,PASTRAROAMOR______CONVGAS_EX,0.01756890109538239,PassengerTransportationRoadMotorcyclesConventionnalGasoline
TO,F,D,PASTRAROAWAL__________EX,0.049999999999999996,PassengerTransportationRoadWalkDUMMY
TO,F,D,PASTRAROABIK_________BELC_EX,0.010416666666666666,PassengerTransportationRoadBicycleBattery Electric Vehicle
TO,F,D,PASTRAROABIK__________EX,0.010416666666666666,PassengerTransportationRoadBicycleDUMMY
TO,F,N,PASTRARAIREG___GOR___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalGO railDiesel
TO,F,N,PASTRARAIREG___UPX___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalUp ExpressDiesel
TO,F,N,PASTRARAISUB___TSU___ELC_EX,0.6728926450798544,PassengerTransportationRailSubwaySubwayElectricity
TO,F,N,PASTRARAITRM___TST___ELC_EX,0.6728926450798544,PassengerTransportationRailTramwayStreetcarElectricity
TO,F,N,PASTRAROABUSIUBGOBCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalDiesel
TO,F,N,PASTRAROABUSURBTBUCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC BusConventionnalDiesel
TO,F,N,PASTRAROABUSURBWTBCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC Wheel trans paraConventionnalDiesel
TO,F,N,PASTRAROABUSIUBMWAYCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel
TO,F,N,PASTRAROABUSIUBVIVACONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel
TO,F,N,PASTRAROABUSIUBDURTCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusDurham RTConventionnalDiesel
TO,F,N,PASTRAROABUSSCB___CONVNGA_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalNatural Gas
TO,F,N,PASTRAROABUSSCB___CONVGAS_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalGasoline
TO,F,N,PASTRAROABUSSCB___CONVDSL_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalDiesel
TO,F,N,PASTRAROACAR___RSHCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalNatural Gas
TO,F,N,PASTRAROACAR___RSHCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalGasoline
TO,F,N,PASTRAROACAR___RSHCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalDiesel
TO,F,N,PASTRAROACAR___RSHCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalPropane
TO,F,N,PASTRAROACAR___TAXCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalNatural Gas
TO,F,N,PASTRAROACAR___TAXCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalGasoline
TO,F,N,PASTRAROACAR___TAXCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalDiesel
TO,F,N,PASTRAROACAR___TAXCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalPropane
TO,F,N,PASTRAROACAR___ADRCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalNatural Gas
TO,F,N,PASTRAROACAR___ADRCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalGasoline
TO,F,N,PASTRAROACAR___ADRCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalDiesel
TO,F,N,PASTRAROACAR___ADRCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalPropane
TO,F,N,PASTRAROACAR___APGCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalNatural Gas
TO,F,N,PASTRAROACAR___APGCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalGasoline
TO,F,N,PASTRAROACAR___APGCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalDiesel
TO,F,N,PASTRAROACAR___APGCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalPropane
TO,F,N,PASTRAROATRULGTRSHCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalNatural Gas
TO,F,N,PASTRAROATRULGTRSHCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalGasoline
TO,F,N,PASTRAROATRULGTRSHCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalDiesel
TO,F,N,PASTRAROATRULGTRSHCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalPropane
TO,F,N,PASTRAROATRULGTTAXCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalNatural Gas
TO,F,N,PASTRAROATRULGTTAXCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline
TO,F,N,PASTRAROATRULGTTAXCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalDiesel
TO,F,N,PASTRAROATRULGTTAXCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalPropane
TO,F,N,PASTRAROATRULGTADRCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalNatural Gas
TO,F,N,PASTRAROATRULGTADRCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline
TO,F,N,PASTRAROATRULGTADRCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel
TO,F,N,PASTRAROATRULGTADRCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalPropane
TO,F,N,PASTRAROATRULGTAPGCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalNatural Gas
TO,F,N,PASTRAROATRULGTAPGCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalGasoline
TO,F,N,PASTRAROATRULGTAPGCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalDiesel
TO,F,N,PASTRAROATRULGTAPGCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalPropane
TO,F,N,PASTRAROAMOR______CONVGAS_EX,0.01756890109538239,PassengerTransportationRoadMotorcyclesConventionnalGasoline
TO,F,N,PASTRAROAWAL__________EX,0.049999999999999996,PassengerTransportationRoadWalkDUMMY
TO,F,N,PASTRAROABIK_________BELC_EX,0.010416666666666666,PassengerTransportationRoadBicycleBattery Electric Vehicle
TO,F,N,PASTRAROABIK__________EX,0.010416666666666666,PassengerTransportationRoadBicycleDUMMY
TO,F,P1,PASTRARAIREG___GOR___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalGO railDiesel
TO,F,P1,PASTRARAIREG___UPX___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalUp ExpressDiesel
TO,F,P1,PASTRARAISUB___TSU___ELC_EX,0.6728926450798544,PassengerTransportationRailSubwaySubwayElectricity
TO,F,P1,PASTRARAITRM___TST___ELC_EX,0.6728926450798544,PassengerTransportationRailTramwayStreetcarElectricity
TO,F,P1,PASTRAROABUSIUBGOBCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalDiesel
TO,F,P1,PASTRAROABUSURBTBUCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC BusConventionnalDiesel
TO,F,P1,PASTRAROABUSURBWTBCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC Wheel trans paraConventionnalDiesel
TO,F,P1,PASTRAROABUSIUBMWAYCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel
TO,F,P1,PASTRAROABUSIUBVIVACONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel
TO,F,P1,PASTRAROABUSIUBDURTCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusDurham RTConventionnalDiesel
TO,F,P1,PASTRAROABUSSCB___CONVNGA_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalNatural Gas
TO,F,P1,PASTRAROABUSSCB___CONVGAS_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalGasoline
TO,F,P1,PASTRAROABUSSCB___CONVDSL_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalDiesel
TO,F,P1,PASTRAROACAR___RSHCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalNatural Gas
TO,F,P1,PASTRAROACAR___RSHCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalGasoline
TO,F,P1,PASTRAROACAR___RSHCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalDiesel
TO,F,P1,PASTRAROACAR___RSHCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsPaid RidershareConventionnalPropane
TO,F,P1,PASTRAROACAR___TAXCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalNatural Gas
TO,F,P1,PASTRAROACAR___TAXCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalGasoline
TO,F,P1,PASTRAROACAR___TAXCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalDiesel
TO,F,P1,PASTRAROACAR___TAXCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsTaxi passengerConventionnalPropane
TO,F,P1,PASTRAROACAR___ADRCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalNatural Gas
TO,F,P1,PASTRAROACAR___ADRCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalGasoline
TO,F,P1,PASTRAROACAR___ADRCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalDiesel
TO,F,P1,PASTRAROACAR___ADRCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto driverConventionnalPropane
TO,F,P1,PASTRAROACAR___APGCONVNGA_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalNatural Gas
TO,F,P1,PASTRAROACAR___APGCONVGAS_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalGasoline
TO,F,P1,PASTRAROACAR___APGCONVDSL_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalDiesel
TO,F,P1,PASTRAROACAR___APGCONVPRO_EX,0.04517047978711301,PassengerTransportationRoadCarsAuto passengerConventionnalPropane
TO,F,P1,PASTRAROATRULGTRSHCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalNatural Gas
TO,F,P1,PASTRAROATRULGTRSHCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalGasoline
TO,F,P1,PASTRAROATRULGTRSHCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalDiesel
TO,F,P1,PASTRAROATRULGTRSHCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksPaid RidershareConventionnalPropane
TO,F,P1,PASTRAROATRULGTTAXCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalNatural Gas
TO,F,P1,PASTRAROATRULGTTAXCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalGasoline
TO,F,P1,PASTRAROATRULGTTAXCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalDiesel
TO,F,P1,PASTRAROATRULGTTAXCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksTaxi passengerConventionnalPropane
TO,F,P1,PASTRAROATRULGTADRCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalNatural Gas
TO,F,P1,PASTRAROATRULGTADRCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalGasoline
TO,F,P1,PASTRAROATRULGTADRCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalDiesel
TO,F,P1,PASTRAROATRULGTADRCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto driverConventionnalPropane
TO,F,P1,PASTRAROATRULGTAPGCONVNGA_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalNatural Gas
TO,F,P1,PASTRAROATRULGTAPGCONVGAS_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalGasoline
TO,F,P1,PASTRAROATRULGTAPGCONVDSL_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalDiesel
TO,F,P1,PASTRAROATRULGTAPGCONVPRO_EX,0.04548226075237243,PassengerTransportationRoadTruckPassenger Light TrucksAuto passengerConventionnalPropane
TO,F,P1,PASTRAROAMOR______CONVGAS_EX,0.01756890109538239,PassengerTransportationRoadMotorcyclesConventionnalGasoline
TO,F,P1,PASTRAROAWAL__________EX,0.049999999999999996,PassengerTransportationRoadWalkDUMMY
TO,F,P1,PASTRAROABIK_________BELC_EX,0.010416666666666666,PassengerTransportationRoadBicycleBattery Electric Vehicle
TO,F,P1,PASTRAROABIK__________EX,0.010416666666666666,PassengerTransportationRoadBicycleDUMMY
TO,F,P2,PASTRARAIREG___GOR___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalGO railDiesel
TO,F,P2,PASTRARAIREG___UPX___DSL_EX,0.22732119426765127,PassengerTransportationRailRegionalUp ExpressDiesel
TO,F,P2,PASTRARAISUB___TSU___ELC_EX,0.6728926450798544,PassengerTransportationRailSubwaySubwayElectricity
TO,F,P2,PASTRARAITRM___TST___ELC_EX,0.6728926450798544,PassengerTransportationRailTramwayStreetcarElectricity
TO,F,P2,PASTRAROABUSIUBGOBCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusGo BusConventionnalDiesel
TO,F,P2,PASTRAROABUSURBTBUCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC BusConventionnalDiesel
TO,F,P2,PASTRAROABUSURBWTBCONVDSL_EX,0.23354816127973235,PassengerTransportationRoadInter-city BusesUrban Bus TTC Wheel trans paraConventionnalDiesel
TO,F,P2,PASTRAROABUSIUBMWAYCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel
TO,F,P2,PASTRAROABUSIUBVIVACONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel
TO,F,P2,PASTRAROABUSIUBDURTCONVDSL_EX,0.06684268724756336,PassengerTransportationRoadInter-city BusesInter Urban BusDurham RTConventionnalDiesel
TO,F,P2,PASTRAROABUSSCB___CONVNGA_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalNatural Gas
TO,F,P2,PASTRAROABUSSCB___CONVGAS_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalGasoline
TO,F,P2,PASTRAROABUSSCB___CONVDSL_EX,0.10367763323481671,PassengerTransportationRoadInter-city BusesSchool BusConventionnalDiesel
